"gamma","r.x.v","LW","LS","W","S","GFIC","J10","J5","BIC","HQ","AIC"
0.17,0.19,0.0556022115722918,0.11034848426601,0.085510429587633,0.115384971801845,0.06072443273035,0.107214051089481,0.110902440344709,0.113854492723252,0.111336806016528,0.100191824676213
0.17,0.195,0.0549642445613947,0.113395764016548,0.0855235545024924,0.117731724601368,0.0597159659714801,0.1088640266208,0.112370796829051,0.116814127968876,0.11331121110488,0.101369461425614
0.17,0.2,0.0569659128527708,0.11562854846279,0.0849724038278333,0.119667461198161,0.0618518203380175,0.109088838492748,0.11268818289294,0.118312478011657,0.114532869527973,0.101098071080493
0.175,0,0.0630585285998598,0.0452636113679481,0.106125546267233,0.0550017262036223,0.0565190780960452,0.0798851301513793,0.0748159040843787,0.0482185455852995,0.0495823127331954,0.0577398776588424
0.175,0.005,0.0620598002473774,0.045130680082127,0.10708717359924,0.0580401776592813,0.0564433840186942,0.0807571849847396,0.0760598902109523,0.0485901650208087,0.0496837262541907,0.0570399064771478
0.175,0.01,0.0623491169933907,0.0455203008097477,0.104839352744751,0.0578064906667847,0.0581935284078239,0.0777090403788423,0.0726335541625705,0.0493101205343785,0.0503704931832375,0.0573724024685448
0.175,0.015,0.0604086493173408,0.0440165705406348,0.103823695143473,0.0591513693298798,0.0565503716352356,0.075844941106218,0.0717809741553453,0.0486275210288443,0.0498815567295649,0.0562422340620414
0.175,0.02,0.0585077774053889,0.0448539983715728,0.102907529015738,0.0598403605114387,0.0559214128061719,0.0746705050577739,0.0708006496107974,0.0497369203914771,0.0502710653534304,0.0570078165571068
0.175,0.025,0.0601632416838585,0.0473291203970726,0.103198913543261,0.0625410230084526,0.0584406735430183,0.0746148555805954,0.0717460256535861,0.0522168856936455,0.0527557171034336,0.0582876252173409
0.175,0.03,0.0600966068219032,0.0463385632831588,0.103228876114737,0.0631719006625181,0.0582334120676896,0.0753222932712347,0.0721340822785823,0.0516131548348745,0.0524918513750887,0.0573164886270341
0.175,0.035,0.0607937359271629,0.0496761866921038,0.102789638439597,0.0656784839645158,0.0585049472458368,0.0755055761916658,0.0723886460446527,0.0555203384426509,0.0558376453555933,0.0594330198933344
0.175,0.04,0.0590217166015364,0.0516336356462491,0.101225182976279,0.0673526161057051,0.0600546285736251,0.0759724026773684,0.0732231056728318,0.0574560189252159,0.0581244493308306,0.0618087837058443
0.175,0.045,0.0609925417640349,0.0527464635155576,0.101316600046685,0.0682119165814313,0.0612415867702712,0.0755796866098482,0.0727537315665457,0.0587284622245936,0.0594930231085847,0.0630221055978668
0.175,0.05,0.0598088368458152,0.0538721221624559,0.102257111473647,0.0707326528019797,0.0612044804240078,0.0763963218118859,0.0747159210250265,0.0601856470678144,0.0608327700754549,0.0647251333045357
0.175,0.055,0.0601732522007354,0.0560505440698934,0.100057606203864,0.0716990307955042,0.0632199149024779,0.0770166763613847,0.0748436038638403,0.0628316548048622,0.062843769506142,0.0662848365137486
0.175,0.06,0.0593268494186443,0.0570692881329403,0.100702168480548,0.0739815162818193,0.0627832087370391,0.0779669033293495,0.0768317898519032,0.0648487155341839,0.0649890901111772,0.0676594805928732
0.175,0.065,0.0581067780387513,0.0586063504469051,0.0994840913414818,0.0747723037541248,0.0628841546126088,0.0788592276586216,0.0774696323700977,0.0661689580391055,0.066265949420003,0.0679665047287845
0.175,0.07,0.0597567250387562,0.061608527632549,0.0991781092520456,0.0769390321327486,0.0646594036199467,0.0797091756605882,0.0789636344429351,0.0694135897979665,0.0694783594235089,0.0715121297446523
0.175,0.075,0.0584904566058345,0.0617945543468426,0.0996865706851105,0.0778817146774526,0.0643364794324194,0.0806725618503345,0.0801012645243798,0.0693990325071704,0.0696206540591947,0.0714756707915602
0.175,0.08,0.0586335351495492,0.0646593980312016,0.0983404823324309,0.0792817039804486,0.0646312367664621,0.0809093329858005,0.0805307959955808,0.0723666263035873,0.0726399556356423,0.0740615625554797
0.175,0.085,0.0594697160412719,0.0679722003023416,0.0976785535671953,0.0815087930150418,0.065757284731355,0.0827685290003061,0.0827696933047484,0.075454495171606,0.0754163693168438,0.0756163928266335
0.175,0.09,0.0574209564868462,0.0687475800292552,0.0969271347121219,0.0823470728642887,0.0641315726192796,0.083445963616274,0.0829961948736466,0.0761998104988348,0.0764089883938849,0.0763332591345248
0.175,0.095,0.0577497722740469,0.0707869778790406,0.0965916749995002,0.0842821477806946,0.0655606203237258,0.0839089461844345,0.0846985848338492,0.0788511189631804,0.0789687404083281,0.0787059484077753
0.175,0.1,0.0571889216520849,0.0727128876786954,0.0958246537451452,0.085762631584089,0.0648005660738584,0.085523953336396,0.0860101071044507,0.0806206168722694,0.0807128076946346,0.080564269846053
0.175,0.105,0.0597449676732863,0.07645833324631,0.0970494090011821,0.088846915318596,0.0677179867482752,0.0884971860193705,0.0888694902949731,0.0841172784566896,0.0839363087742106,0.0832123630975509
0.175,0.11,0.0586009700878023,0.0787913419401301,0.0952391178947989,0.0900976306930236,0.0671338041405767,0.0892408801791614,0.0896283900732065,0.0863797287885513,0.0864210765796235,0.0847044226535593
0.175,0.115,0.0581353546620909,0.0804693974458238,0.0957830175309916,0.0921334334934323,0.0671582664896239,0.0906940517262131,0.0913495551527579,0.0881809621423117,0.0880560907019912,0.0869768254691278
0.175,0.12,0.0568463601092726,0.0819592819728944,0.0943378321915231,0.0927862617578524,0.0654239043978706,0.091484014952454,0.0923361783214113,0.0894426627164818,0.0893746502110043,0.0873878346874625
0.175,0.125,0.0572881136756486,0.0856171878138969,0.0935722203688669,0.094961791254467,0.0660018247780947,0.0933826347870572,0.0941777355634407,0.0921541092745768,0.0919756714606691,0.0894279438446391
0.175,0.13,0.0589664411196757,0.0864909546072289,0.0943709186531649,0.0965300719813594,0.0678119260691876,0.0951448013325518,0.0959246410084708,0.0933108570493896,0.0931916399526452,0.0907006474663042
0.175,0.135,0.0572879372477645,0.088981834718931,0.0919640769359494,0.097813297632069,0.0645227947356678,0.0954627223681875,0.096572011410302,0.0953676216727185,0.0950695492401292,0.0920282725673235
0.175,0.14,0.0590345498245471,0.0922390051774451,0.0945554724706482,0.100691551698424,0.0678586816799242,0.0983416120320978,0.0994449935713168,0.0983691259805274,0.0978452908683051,0.0948065982483114
0.175,0.145,0.0573269798724727,0.0925723494154962,0.092099232995641,0.100895762910002,0.0648144790385182,0.0973849811052806,0.0990511938261076,0.0984657381429515,0.0979973433852228,0.0940310415227337
0.175,0.15,0.0570421896167923,0.0951048446257946,0.0918528029699446,0.103154558074952,0.0648952769003382,0.0997057080828175,0.101146204590821,0.101415243495631,0.100881445305107,0.0963578446742751
0.175,0.155,0.0566245210040849,0.0967396734027885,0.0905887425818852,0.104649841062896,0.0645204140582251,0.10059507448518,0.10241940228301,0.102622862965927,0.101722718093268,0.0966343506890837
0.175,0.16,0.0565628475323741,0.0980229944581389,0.0906224480994306,0.105908043316671,0.0635767067465455,0.10228898735378,0.10384005580737,0.103654484604183,0.102717348226678,0.0978502902083065
0.175,0.165,0.0566360122185489,0.100357509698259,0.0883362804992498,0.10714292934305,0.0633714720127626,0.101920196066032,0.104499164502415,0.105756064163999,0.104502364319443,0.098633125205645
0.175,0.17,0.0551818837038815,0.102879269284665,0.0890713709290272,0.109553055529004,0.0619085182301905,0.104031249824846,0.106533964978787,0.107657691493492,0.106030524912273,0.0992274939767661
0.175,0.175,0.0574084586666074,0.107440029301505,0.0905036670418041,0.113079620289156,0.0632405777443762,0.107883720109213,0.110016743369101,0.111760316410947,0.110693011509371,0.102243834616889
0.175,0.18,0.0572728669056574,0.107575116934684,0.0901372134375788,0.11396708168306,0.0631313886487446,0.10762678860411,0.110255409086392,0.111923801612165,0.110000458813366,0.101986322754293
0.175,0.185,0.0571201619415523,0.108541800021217,0.087578620234726,0.113994108382089,0.0629261064324712,0.107240836628781,0.110012140484463,0.112334586747981,0.110389570321871,0.102110195009342
0.175,0.19,0.0579406029465098,0.111795034254637,0.0892007296075536,0.117508941082911,0.0637891096166507,0.110435873604977,0.11306966381369,0.115701699380367,0.11357182410121,0.103249620912355
0.175,0.195,0.055748808898274,0.112853670400438,0.0852068995825874,0.117736669429621,0.0602628253665523,0.108227414321713,0.111755389833996,0.116378963772347,0.112893234618549,0.101386985576173
0.175,0.2,0.0566671932527938,0.114087948703408,0.0846238397034965,0.118899946517562,0.0612050049355365,0.108459427495713,0.112300639669846,0.117675527188564,0.114073469888017,0.102151316716705
0.18,0,0.0618754867268988,0.0436512060780688,0.108558116197328,0.0560009878244611,0.0565334237386079,0.081672838836187,0.0769788564965613,0.0468458321359783,0.0488914232805717,0.0593083948698338
0.18,0.005,0.0605882166933917,0.0440641517355233,0.107473921016853,0.0572454151609934,0.0556268936083242,0.079502470371692,0.0748475761366559,0.0470399161289538,0.048717427379617,0.0572588966733712
0.18,0.01,0.0620852544038773,0.0436217244111549,0.107209761761406,0.0588074889405579,0.0566812983843139,0.0790275946925776,0.0736223451161826,0.0480773934514459,0.0488169577283688,0.0568258624346605
0.18,0.015,0.0611735451331539,0.0459283308387941,0.107406452585383,0.0612129773138698,0.0577780252279868,0.0806654507408848,0.0766530264361832,0.0502825061409047,0.0518114230155638,0.0582328188187651
0.18,0.02,0.0599166002388877,0.0457203781215305,0.106232857081017,0.0618889726256862,0.0573271617960582,0.0779025250974222,0.0736329532500806,0.0507703852567224,0.0518530256137279,0.0580038719981396
0.18,0.025,0.0599569791463213,0.0465373871671273,0.107044377929947,0.0634023007648153,0.0576274357865892,0.0781628793554455,0.0744366180762074,0.051271758575374,0.0520305967009147,0.0581700503223489
0.18,0.03,0.0601207709838266,0.0484444038974975,0.10728796279648,0.0659679351632136,0.0592221783339757,0.0792246827366342,0.0759622896628949,0.0541110059941564,0.0544867419838236,0.0597290564331372
0.18,0.035,0.0591490249575895,0.0496162652073288,0.105786778505077,0.0667504225218531,0.0594005217820473,0.0789404650881693,0.0765005704553703,0.0558322424682565,0.056586514385783,0.0614298485269937
0.18,0.04,0.0601867686046442,0.0504104684825166,0.104840057422992,0.0668586878226982,0.0597446124618388,0.0775518066686116,0.0754779837252779,0.0565574630256238,0.0571749371821293,0.0627825657292557
0.18,0.045,0.0597931170281725,0.0517611684266602,0.104438049192646,0.0695336471681136,0.0614055907128848,0.0773150771035211,0.0752638690505946,0.0590158990891486,0.0594613408223763,0.0627786192061216
0.18,0.05,0.0594304000695733,0.0529600508080489,0.102141333745062,0.0697501680522682,0.0609616151619868,0.0766670160990123,0.0754044795217377,0.0597735240595457,0.0601451485139376,0.062928397849735
0.18,0.055,0.0587930716760849,0.0556449002170828,0.102931749431244,0.0724166684452806,0.0616976039718929,0.0789196030327281,0.0757771850923695,0.0625626744469368,0.0627107466903,0.0665169824507058
0.18,0.06,0.0587678526446937,0.0568689624969457,0.101881386286417,0.0734284566758878,0.0625571076558682,0.0781446824043353,0.0767924244185075,0.0642456753848857,0.06449660339477,0.0667511971499442
0.18,0.065,0.0596103375739956,0.0580735622333346,0.101811592022132,0.0750729639672328,0.0641301817588533,0.0797218606219584,0.0784457582746572,0.0658427185216082,0.0662167456213957,0.0684240035110865
0.18,0.07,0.0586402635411597,0.0619604955030295,0.101841859101641,0.077860559939069,0.0638177270727564,0.0813378349727701,0.0803667954779256,0.0694164181442899,0.0696685871285628,0.070600514695341
0.18,0.075,0.0593941308567425,0.0634452815202302,0.100239633790818,0.0788551944384777,0.064620468346871,0.0814450438325142,0.0807457759927626,0.0713914113232187,0.0714776194724648,0.0729977571169608
0.18,0.08,0.0594959059967268,0.066267840873095,0.101469385889625,0.0816014655472992,0.0653408682397057,0.0835278403173633,0.0833248045354329,0.0744287217857768,0.0746920026157393,0.0747524129417927
0.18,0.085,0.0589679756186098,0.0669116941520967,0.100514492919019,0.0821662395250116,0.0652914552709492,0.0840689196762039,0.0834147612909642,0.0749251049671386,0.0749083143650063,0.0760273845806269
0.18,0.09,0.0596812115336689,0.0693919009873246,0.0992033215155083,0.0838783696651791,0.0666316756335727,0.0844124552571507,0.0845352401300924,0.0770483145638273,0.0772506105566481,0.0776511361400575
0.18,0.095,0.0584201406317614,0.0707828377484842,0.0978880996314126,0.0845354018238345,0.0655009399919582,0.0856183456397993,0.0851660569917882,0.0788089929056718,0.0787246338805233,0.0797223881118949
0.18,0.1,0.0583104504611434,0.075360881742256,0.0996521919368899,0.0882329590774555,0.0663888616008071,0.0889398784816523,0.0887099933718305,0.0829514621143689,0.082819146896672,0.0820625237357946
0.18,0.105,0.0584126020108144,0.0763430050231945,0.0995814048909804,0.0890154666295962,0.0667052200160046,0.0890907874353096,0.0891560496401968,0.0838210720462532,0.0836115345598039,0.0829561370161263
0.18,0.11,0.0579998716983585,0.0783047024785544,0.0986286279219946,0.0906765945849042,0.0663810938470388,0.0900805176521487,0.0907484848145923,0.0862855186289569,0.0863104474157271,0.0854579342788051
0.18,0.115,0.0579241331274687,0.0795630324258852,0.0970447237632339,0.0917742002413944,0.0663637124937336,0.0904979255836663,0.0913173607072032,0.0871364420115362,0.086879790988668,0.0853703115068409
0.18,0.12,0.0568546008700558,0.0812705261005093,0.0973424878987724,0.0935286164557081,0.065793772441107,0.0926061556083709,0.0934332244547719,0.088869464041021,0.0888826108265565,0.0874995037235771
0.18,0.125,0.0567213110176501,0.0844245032378016,0.0965086252537997,0.0955432653194508,0.0656043062653515,0.0942359344243469,0.0948801924676366,0.0915654446246342,0.0913128338027469,0.0894347874475291
0.18,0.13,0.0597247434117401,0.0864602354759212,0.0962767600593044,0.0970030660295367,0.0684041385625099,0.0955919911325777,0.0964919462729226,0.0938173562296646,0.093610815435866,0.0916222386178482
0.18,0.135,0.0582219977957881,0.0879236966905388,0.0945824646736014,0.097869852682351,0.0658277988153751,0.0961272304100648,0.0969026626058122,0.0947914197784995,0.0948413438424754,0.0923235164052464
0.18,0.14,0.0561156454795632,0.0893648390382248,0.0939706724810169,0.0992499009874069,0.064417977453307,0.0970772800179821,0.0984234030783536,0.0963991292775497,0.0959695579953335,0.0929205436932451
0.18,0.145,0.0561787170993991,0.0924005205731904,0.0936844226513729,0.10149917027952,0.0643725335943871,0.0989335488064401,0.099816023149678,0.0986521596936566,0.0981540809206139,0.0947168064710613
0.18,0.15,0.0571618920800796,0.0948175264522206,0.0935792940154653,0.103079448007677,0.0645016608515715,0.100698019081826,0.101822688281985,0.100788670660236,0.100316854881063,0.0966607266260914
0.18,0.155,0.0559141827701615,0.0970895517491628,0.0922464391760448,0.105346273229214,0.0626044800212104,0.101287611646209,0.103219710750592,0.103128720775227,0.102142043364004,0.0976103537106685
0.18,0.16,0.0572675179834986,0.0979349098545552,0.0917128215236824,0.105660394309536,0.0644941521419378,0.101972713159948,0.103762384393916,0.103739129545615,0.102807514873291,0.097838406773895
0.18,0.165,0.0563538232454043,0.101102690622542,0.09302478204097,0.108835181314044,0.0633990498424774,0.104825280942921,0.106504891384261,0.106702379163299,0.105902142936728,0.10062976847596
0.18,0.17,0.0563892506012628,0.102555821951863,0.091862997829772,0.109998423686474,0.0632179448963595,0.104609881843952,0.107100851799246,0.10797169311997,0.106640793791411,0.100135492907527
0.18,0.175,0.0561093175430452,0.104825455787681,0.0916899487265329,0.112113271675778,0.062213673696397,0.106893171504248,0.109154858789854,0.110064001936789,0.108746611524311,0.101172631502269
0.18,0.18,0.0556246363015875,0.108197434397567,0.0917620318668727,0.114395316824534,0.0620793130907403,0.107802236209653,0.10999281417433,0.112576668465446,0.11068046078841,0.102103409333333
0.18,0.185,0.0559414184121737,0.108893566090688,0.0896385480916039,0.114890867673032,0.0608713878465803,0.108034906709131,0.110852345717733,0.113396725057997,0.111273212409718,0.102147381213977
