"gamma","r.x.v","LW","LS","W","S","GFIC","J10","J5","BIC","HQ","AIC"
0.175,0.03,0.080946890856567,0.055649956567898,0.109004225654455,0.0663060364091867,0.0749805976245653,0.0832916791224078,0.0779499359517729,0.066056375813056,0.0667737196147078,0.071937865636305
0.175,0.035,0.0794112638496361,0.0583736900229185,0.109329571799538,0.0688519450017469,0.075478476224533,0.0822780733727586,0.0786740715826327,0.068235371892313,0.0678488365759207,0.0726360435030655
0.175,0.04,0.0791677425744145,0.058319342974268,0.107382283476057,0.069235645037693,0.0763601716344334,0.0828022625566414,0.0781116071584826,0.0681794765681815,0.0687586204715141,0.0735193336360258
0.175,0.045,0.0771018841923939,0.0590665980644053,0.108156408414481,0.071453034292605,0.0759816063365184,0.0816126357243497,0.0780019162535788,0.0706656545427201,0.0691098607247426,0.0741902149360385
0.175,0.05,0.0783719526043318,0.0599693479237135,0.107275062843497,0.0724214198428662,0.0768643591868835,0.0823219026087222,0.0795793193926637,0.071389832253194,0.0706148779140804,0.0743447619049187
0.175,0.055,0.0763666590753565,0.0619161324183806,0.106881293451431,0.0736499122510001,0.0756669005268051,0.0826414529086085,0.0792895420788657,0.0728696047196208,0.0725853522920868,0.0763227390193758
0.175,0.06,0.0784583337852366,0.0638846474708452,0.106494838441917,0.0754515995423417,0.0786365418017333,0.0835648640979133,0.0803503047235374,0.074569956665144,0.0739328336666631,0.0779184101797195
0.175,0.065,0.0793481547544934,0.0649743752252767,0.108650051999767,0.0782443136583433,0.0791112934058582,0.0854365330080188,0.0832060143672492,0.0768195821566263,0.0767763294393286,0.0789054785288282
0.175,0.07,0.077434110746988,0.0671230777949628,0.10782328811989,0.0797635351425163,0.0802145997382363,0.0863280760117781,0.0844418977176249,0.0788188208048663,0.078303781269974,0.0794638768969913
0.175,0.075,0.0761594910556157,0.0681070154868093,0.104554567783358,0.0800990930161544,0.07878742355062,0.084059079922582,0.0831005959147186,0.0793446980884974,0.0789227943638972,0.0800860976680919
0.175,0.08,0.0772336684559,0.068968644337317,0.105504232316047,0.081429321761019,0.0798497887751602,0.0860809971830732,0.0843258467603422,0.0804148171424146,0.0795840830204035,0.0816195364235592
0.175,0.085,0.0758536820619911,0.0734308627304608,0.103407581104079,0.083601266616633,0.0800312405443832,0.086806508582824,0.0852367704780846,0.0828553796878433,0.0826994077979352,0.0840760563067678
0.175,0.09,0.0751345730969806,0.0742949474150643,0.104648528849257,0.0854296564788984,0.0792884751431365,0.0883401255542449,0.087387199666417,0.0848404098792943,0.0841434651763886,0.0842336544997346
0.175,0.095,0.0769981471836565,0.0771988141585176,0.105144161625805,0.0884124098320656,0.0822160356210875,0.0908129390778422,0.0903986552863431,0.0877379991310298,0.0870978693050727,0.0886653740900653
0.175,0.1,0.0755174051038515,0.0773900247502348,0.102519531524209,0.0880883260198361,0.0810862235658528,0.0899880565448502,0.0895455226962558,0.0871492961542281,0.0870941767811509,0.0876216678388964
0.175,0.105,0.0755789479631224,0.0795532987079041,0.10262135024897,0.0898383641227126,0.0817888939358191,0.091828485369921,0.0910904862273532,0.0890618029049797,0.0887484746282651,0.0894294423580285
0.175,0.11,0.0756896398960813,0.0833146327962315,0.103243401618979,0.0934990756271223,0.081116213162746,0.0948458351624512,0.0941849366647653,0.0928443148912367,0.0925477503403119,0.0934112290742272
0.175,0.115,0.0763631251975074,0.0844166525302449,0.102868328747489,0.0941533328678978,0.0830347412841241,0.0953368586268726,0.0950839153691854,0.0936389948265188,0.093626316805679,0.0939410005934328
0.175,0.12,0.0760209483676291,0.0874601968653008,0.102245843531531,0.0956793751352658,0.0830077249485831,0.0958160334029216,0.0960418765031775,0.0953160207979274,0.0944036372538302,0.0947627285569734
0.175,0.125,0.0742237090945365,0.0898487176429155,0.101872491203061,0.0976242482760546,0.0822536574261433,0.0982805145829805,0.0988338818009023,0.0972314236396132,0.0977120838885288,0.0969377413461757
0.175,0.13,0.0743346737091803,0.0899873015783547,0.101285328359136,0.0985033324464547,0.0824910632983288,0.0985970626763131,0.0989586851063271,0.0980196042879143,0.0982833093441948,0.0973683943216727
0.175,0.135,0.0761648321847531,0.0908612316599073,0.100614087558329,0.100323814661834,0.0843689824839614,0.100285762361587,0.0998020589025296,0.0997169897310533,0.0990347695811672,0.0991619494099988
0.175,0.14,0.0734635749937063,0.0934980239532188,0.0996439201948409,0.101022646659382,0.0829217796934974,0.100639833653416,0.100603303473463,0.100532507131086,0.100036198309976,0.0987155065888974
0.175,0.145,0.0719362103508805,0.0958977232626184,0.0988060569876319,0.103696037293531,0.0804706343768672,0.103320293406964,0.103226803013165,0.103387272658844,0.103462539996503,0.102185297980642
0.175,0.15,0.0745368667413791,0.0994678613875781,0.0985630727888371,0.106188039792147,0.0837609376432854,0.104556017721146,0.105410759907733,0.105788627705365,0.105257160543314,0.103384088446514
0.175,0.155,0.0728107413335818,0.100402388045758,0.0987500845991399,0.107138949943266,0.0821520216627617,0.105118791693105,0.105749631410793,0.107274689825587,0.106737314573461,0.104266099449111
0.175,0.16,0.072912594894309,0.100438589753851,0.0964230655358565,0.107084032904725,0.0811064442029608,0.105414959623325,0.105813739208781,0.106642379940974,0.106716058949636,0.103910286433358
0.175,0.165,0.0720412506357504,0.104509445000195,0.0981914888497741,0.110501903299795,0.0814134309352075,0.1086921212562,0.109617319167353,0.110418904035606,0.109985676470358,0.106189118354112
0.175,0.17,0.074165627714856,0.105381039596292,0.0988701148304581,0.11250877808111,0.0835230811987025,0.110157602580944,0.111318537218961,0.112634670733205,0.111638738141982,0.108397282789759
0.175,0.175,0.0727474591635006,0.109908028204729,0.0983920028433638,0.115348071872666,0.0818774933981059,0.111669232601514,0.113059585656174,0.115523594795379,0.11441302014609,0.109480598904768
0.175,0.18,0.0739795349507551,0.109330853040167,0.0967761608311688,0.115082374745486,0.0837759247121843,0.112166877120881,0.113556258593275,0.115274751279268,0.1146506189431,0.109989383786833
0.175,0.185,0.0707458189180203,0.110614997241322,0.0957451600830732,0.116381980454503,0.0798829081820063,0.11172069967566,0.113538271198677,0.115931471329385,0.115096233995107,0.109912922449175
0.175,0.19,0.072149196098726,0.111814128615125,0.0937266560124082,0.116839695685623,0.080143194340794,0.113002929381014,0.11516120795342,0.117087695244782,0.116109193188922,0.110000930009937
0.175,0.195,0.0726861131885568,0.115451397436976,0.0958727942125125,0.120363714312012,0.0813492499784197,0.116220200647352,0.117859527365537,0.120140263408395,0.118669235660537,0.112670460170181
0.175,0.2,0.0704359436557848,0.117033811680142,0.0944184825235824,0.122085131957526,0.0784870384511999,0.116101851120138,0.119081029957119,0.121928454015603,0.120403279275635,0.112205440941827
0.18,0,0.0820568902034647,0.0536188812280242,0.114329059391697,0.0589995849457082,0.0739359891514906,0.0892190827984642,0.0815542294859593,0.0597039728813417,0.0625533477955336,0.074534708889873
0.18,0.005,0.080750174392747,0.0542501149343747,0.114993124697064,0.0616260176269843,0.0722114783185009,0.0874454183760738,0.082320591155199,0.0608972701915696,0.0634898787267051,0.0731750282341023
0.18,0.01,0.0813138015871882,0.0526227408299128,0.115113539368962,0.0623833080172229,0.0740636445914494,0.0873022004004691,0.0812211764774716,0.0607634747236666,0.0608426863596718,0.0708116418037428
0.18,0.015,0.0808111435908462,0.0531176553950729,0.113127690620402,0.0633083570293051,0.0739961672225495,0.0855748228087314,0.0803119683734573,0.062389011478255,0.0638098827893685,0.0707536234268336
0.18,0.02,0.0801270324781562,0.0553907618072293,0.113110823433829,0.0658062964035249,0.0742726503057237,0.0854133810240946,0.0814461560536128,0.0649291857066746,0.0646477041647901,0.0719466650348169
0.18,0.025,0.081010024616631,0.0550912303045049,0.112895502420908,0.0659485809584196,0.075224563830439,0.0849609605119399,0.080015904242677,0.0644011214959132,0.0654424683398239,0.0713030634933961
0.18,0.03,0.0795512912390734,0.0551831437980192,0.111218540045035,0.0667887180019671,0.074841486693176,0.0829741455284366,0.0785566519913639,0.0649038247418699,0.0649706504874699,0.0721951236059298
0.18,0.035,0.0803318457538983,0.0562892924533724,0.111574628998975,0.0688370291397094,0.0758657264279013,0.085085388228247,0.0801685214672618,0.0676066104842249,0.0679013403638793,0.0736157093871025
0.18,0.04,0.0811270066390138,0.056766119959495,0.109728129200142,0.069679861366334,0.0786746269198299,0.0836755943051863,0.0790465124702216,0.0686748814090956,0.0685291621884364,0.0750224487829139
0.18,0.045,0.0779151648798378,0.0591635916805906,0.110243251573634,0.0723716518700342,0.07627207807768,0.0837531778536137,0.0804376521639303,0.0709955896893363,0.070535519091478,0.0746953495914443
0.18,0.05,0.0780982061982092,0.0607587966397307,0.108978733591309,0.0732071007488184,0.0756658281118588,0.0835581862844228,0.0804888397154766,0.071428157241417,0.070466084304134,0.0746215829949042
0.18,0.055,0.0782502864448554,0.0626299928846521,0.110387200416181,0.0758564182307744,0.0780665163573507,0.0854471027267232,0.0827807379313311,0.0744081996090343,0.0742540556188563,0.0771597131183163
0.18,0.06,0.0784454007276726,0.0627629747403522,0.10867752020279,0.0761378328411107,0.0784429124215525,0.0851754853758183,0.0825091321408482,0.0749079044738395,0.0748839984706181,0.0784883968719608
0.18,0.065,0.0773740528309994,0.0635420077528164,0.10653633070653,0.0769904590340451,0.0776197477493052,0.0843638585236028,0.0817663253461327,0.0757213821215236,0.0748818046772086,0.0784142675220135
0.18,0.07,0.0813821748635311,0.06732474277747,0.110673274578445,0.0814375420996779,0.0830123641853767,0.0884091160969406,0.0856087724505247,0.0796906345940594,0.0790543150657906,0.0826536125171705
0.18,0.075,0.0770565341416523,0.0693045791797105,0.108439860264956,0.0815918576955053,0.0790508018997854,0.0859512628238808,0.0846018917773357,0.0803321404275972,0.0795226244082476,0.0811944357555389
0.18,0.08,0.078645088920049,0.0699029841632737,0.106056691405518,0.0824736471946314,0.0815815877850143,0.0866235216796904,0.0856051418440893,0.0816093289597208,0.0806120675911225,0.082063137337899
0.18,0.085,0.0754613959467706,0.0726950109352828,0.107714547618351,0.0843971678226478,0.0790273340771726,0.0889634926681396,0.0866649242903992,0.083503461191073,0.082801895385766,0.0839575150922137
0.18,0.09,0.0781253002171278,0.0748357684692488,0.105822236703752,0.0856679778351075,0.0823160720218875,0.0888397401281377,0.0874126063626054,0.0851055220893922,0.0851228639914183,0.0861780697019779
0.18,0.095,0.0782938217944423,0.0770057097119135,0.105601330975275,0.0877225519990042,0.083908713871836,0.0905537040610336,0.089947901143785,0.0870998075310483,0.0869701281377268,0.0880526794224724
0.18,0.1,0.076133403642792,0.0770204275554862,0.106582801933676,0.0890320066240405,0.0806910794187028,0.0910007840911135,0.0906513162010764,0.088217892284171,0.0870133545404801,0.0865016603709736
0.18,0.105,0.077209806836839,0.0815962621186853,0.106569017962818,0.0926315515252283,0.0838119257113013,0.0954929508487364,0.0940072791421998,0.0921443344075822,0.091528278283578,0.0920896976016318
0.18,0.11,0.0771067794621201,0.0812257786607274,0.10519698031212,0.092475246623201,0.0832665296290056,0.0939677134520808,0.093057059620632,0.0919969208325966,0.0921224820978958,0.0930335372972415
0.18,0.115,0.0761399295018414,0.085355054146874,0.104889203663878,0.09515923389676,0.0832383924212343,0.0960808663646382,0.0956853011054264,0.0948386751340651,0.0939786955891652,0.0939878292348418
0.18,0.12,0.0757879051763576,0.0870227706140696,0.104226599260078,0.0965078519719155,0.0834378565629871,0.0971617123308804,0.0968130630400831,0.0962092818799154,0.0954912497372946,0.0952123246387279
0.18,0.125,0.0739493378503276,0.0892057636087654,0.102948259891125,0.0978008825804209,0.0817745798535721,0.0981175675213788,0.0983365740675647,0.0974238451104228,0.0971319574855335,0.0967180283832918
0.18,0.13,0.0761042605009432,0.0914093094751875,0.104472202112294,0.100335020997954,0.0847779420155798,0.100403533598347,0.100147624171703,0.0998990424731877,0.0992651517036815,0.0992684784516685
0.18,0.135,0.0749195034530196,0.0917682271769832,0.104065755612618,0.101020540251142,0.082786922453633,0.10153219837725,0.101760784098796,0.100648791732485,0.100571128770258,0.0993055769393542
0.18,0.14,0.0733226153891337,0.092061741990032,0.101275094908764,0.101592248443633,0.083068672222584,0.100573312775786,0.101150120812916,0.101169921314822,0.100757980282576,0.0991565126441807
0.18,0.145,0.0742818368680346,0.0969969487189288,0.100575800993492,0.104260739274944,0.0833064642717264,0.102901321885442,0.103496957718966,0.104217321091112,0.104248765570189,0.101922472282615
0.18,0.15,0.0766750184588833,0.099307169980466,0.102370115820356,0.106766894875134,0.0855470259881731,0.106542566281932,0.106526005913683,0.106723028994405,0.106494904966247,0.10500472732654
0.18,0.155,0.0763553210919178,0.0994005083401446,0.100069034294148,0.106631052438412,0.0841214886866212,0.105596970082663,0.106089174702081,0.106696668982947,0.106816097853502,0.10515414199498
0.18,0.16,0.0739229266294129,0.103595243919742,0.10196278365997,0.110475858281967,0.08383687750206,0.108804946651344,0.109570552409388,0.109872540364877,0.109805505882204,0.107251698750089
0.18,0.165,0.0725080586726653,0.106559041435228,0.102739832706011,0.11333881129031,0.082469673235874,0.109672214291086,0.111729634904774,0.113097774428717,0.111855357796367,0.108242767963077
0.18,0.17,0.0718074277107294,0.105566043859335,0.101350902060106,0.113108169093691,0.0817718144941326,0.110305818494515,0.111817861016352,0.112737594902966,0.111551628619099,0.108414134709449
0.18,0.175,0.0723442564689616,0.105694193140882,0.0964404562371239,0.112428939871587,0.0808429615201614,0.10876642159216,0.110466540609273,0.11169468214565,0.111066520791288,0.107476795607718
0.18,0.18,0.0712209500364009,0.108750434190942,0.0980696379415666,0.115122209754717,0.0788746112777374,0.111630452755127,0.113092881756756,0.114914867129793,0.113773274366748,0.109387853949344
0.18,0.185,0.0733602256454104,0.113479152227469,0.0995303612893787,0.119101998640611,0.0827292978107325,0.114971796409317,0.116819381083264,0.119091675953476,0.118182176497453,0.113222277691764
0.18,0.19,0.0707296404098689,0.113257254335959,0.0975976906011407,0.119296360843139,0.0796721304435824,0.114131685520056,0.116654295763233,0.118897669612068,0.117583696810624,0.110201297721589
0.18,0.195,0.0713477981806095,0.117096682302007,0.0981723252149042,0.12183860045829,0.0798476798606007,0.116219290238826,0.118673231332533,0.121805437545027,0.120200082534676,0.113476883637463
0.18,0.2,0.0711834226851679,0.115964599181579,0.0968292453668499,0.121606479422512,0.0801457454156516,0.1163299049733,0.118513740773374,0.121434613612533,0.120069521381127,0.113240212265182
0.185,0,0.0798471682522899,0.0506821744760435,0.116333672510524,0.0585130302535463,0.0725725918482157,0.0895401061050984,0.0822907593614022,0.0574548063229058,0.0590685874817108,0.0706223437165263
0.185,0.005,0.0832164107165305,0.0520606540066919,0.119140851402995,0.0628702259619181,0.0758069317284698,0.0910432477947106,0.0849087216155353,0.0609630832489204,0.0627235133686999,0.0732014236552696
0.185,0.01,0.0798856265278349,0.0527727971224108,0.114377397654873,0.0615461567168987,0.072767890267701,0.0877201113258222,0.0806913735323058,0.0606666139366118,0.0618440621604182,0.0713359490798623
0.185,0.015,0.0818394945265447,0.0522738360938431,0.115733856934187,0.0637885890146847,0.0736258387482683,0.0870252135433219,0.0818904776705296,0.0621568194196994,0.0622609497983732,0.0728027265181639
0.185,0.02,0.0791138810083675,0.0528244100545229,0.114998244972122,0.0636615844778244,0.0710939297910249,0.086408927827366,0.0810149021545689,0.0622126845699195,0.0619923366231304,0.0688896195263763
0.185,0.025,0.0788734603429309,0.0537725263321479,0.114781048004522,0.0655470651795127,0.0732589369414227,0.0851820341290489,0.0808247124087084,0.0636167585795809,0.0636022654651656,0.0699914035009545
