"gamma","r.x.v","LW","LS","W","S","GFIC","J10","J5","BIC","HQ","AIC"
0.19,0.195,0.0509599350465949,0.111101663066745,0.0964624135142216,0.119277788569482,0.0542554729688355,0.110437008357917,0.114301093457443,0.118795624956136,0.116411684717812,0.103996522678316
0.19,0.2,0.0523900913683446,0.113768476269822,0.0964305399490293,0.121187880851553,0.0550044218335242,0.110522848927655,0.114742348765976,0.12103578434881,0.117324440484443,0.10398131832053
0.195,0,0.0581646408550119,0.0376775573434929,0.118492528252731,0.0560400686270026,0.0523177933339489,0.102514278600905,0.0990659480859079,0.0467515068569187,0.0471890131184097,0.060728171497732
0.195,0.005,0.0573091844094373,0.0372263447631986,0.117724115012113,0.0568656146905262,0.0526616793594674,0.101450590807644,0.0989228533422287,0.0469700750477862,0.0462565559565046,0.0613932748547472
0.195,0.01,0.0579074360045181,0.0383076889902201,0.116646499321399,0.058869145346989,0.0535521081674472,0.0993351269064209,0.0954692226460431,0.0490459969652356,0.0487748154174286,0.0614903170616182
0.195,0.015,0.0583438661264615,0.0387212773185337,0.117074710225808,0.0600887590835964,0.0548166501774531,0.0970507674834638,0.0931127479309781,0.0496594537821395,0.0477706092509671,0.0597388906883306
0.195,0.02,0.05707920918339,0.0390643273814128,0.115974561684678,0.0616989885023611,0.0544437551857758,0.0963454450984866,0.0929945067600192,0.0521710840796399,0.0498486228709213,0.0595846113079537
0.195,0.025,0.0582549198461769,0.0415379911785109,0.1165193353456,0.0640212769892219,0.0556736863245282,0.0956169732148999,0.0923935845018524,0.0546445444339436,0.0520888544378189,0.0619467887506895
0.195,0.03,0.0564004374906063,0.0412656552378492,0.114233004278641,0.0642396028832707,0.054332823932588,0.0921611948200111,0.0891002323269845,0.0553253549825362,0.0527326850592806,0.0616674325518591
0.195,0.035,0.0567857759353256,0.0432209894127078,0.115576936974126,0.0669841375064211,0.0561253170521078,0.0923963851930308,0.0889607650430307,0.0584304821967337,0.0549549809359723,0.0628088604876868
0.195,0.04,0.0565299542995404,0.044616441162264,0.114106985305233,0.0676660772412562,0.0564716076210294,0.0911965736630423,0.0879691002465675,0.0599353004917212,0.0569072749816172,0.0636345293570745
0.195,0.045,0.0581892047628772,0.0470928348484001,0.114734107799173,0.0706692726255246,0.0597832141557741,0.0903435894076749,0.0873114999729648,0.0630900560900928,0.059755201375058,0.0651658872091304
0.195,0.05,0.0556127689409138,0.0486344383285738,0.114164480868203,0.0718378875406901,0.0574494345185533,0.0894149303591342,0.0865531185680446,0.0649257848595929,0.061718735724993,0.0662609432272622
0.195,0.055,0.0560386697205087,0.0512263334209579,0.113379924019785,0.0734491451103486,0.0596044056029318,0.0887206512819771,0.0863624200318237,0.0679600931997634,0.0641640037164853,0.0673175911879002
0.195,0.06,0.0556458185718249,0.0524394115525482,0.111717727011577,0.0744270198623889,0.0583672940041028,0.086374531343165,0.0845540645595455,0.0689116162171431,0.0649888543473554,0.0692136705548
0.195,0.065,0.055337599113173,0.0567126742954439,0.111969198043363,0.0777804071884497,0.0599167768849389,0.0881198300568914,0.0862060260650221,0.0733018448993108,0.0705652204088454,0.0721706813026568
0.195,0.07,0.0542692755223626,0.0556407291086031,0.110697883293134,0.0773396977278271,0.0587066020109604,0.0868063201624243,0.0841934102480712,0.0730680555340102,0.0706034428719989,0.0724662228439912
0.195,0.075,0.0535028763310511,0.0590697680134973,0.111531436133829,0.0801443575329208,0.0598735646198813,0.0869519923551654,0.0844614423015761,0.0767020559780449,0.0733163919299348,0.0750778504475636
0.195,0.08,0.0554980916375902,0.0613821298776901,0.10968709953424,0.0811385453586019,0.0602152256182563,0.0880833393747073,0.0860722083339525,0.0780318781721363,0.0753542070064769,0.0764461199477203
0.195,0.085,0.0546689117686014,0.063620697095403,0.110281619924364,0.082738748695893,0.0604886086893974,0.0881592484272665,0.0871278106161844,0.0798986433036724,0.0776186033058147,0.0777398856798274
0.195,0.09,0.0554206683557073,0.0658450478783082,0.109007789164227,0.0845978182402543,0.0618924688081203,0.0890471236411747,0.0877464071793375,0.0821120275368715,0.0801697915195258,0.0796050062721033
0.195,0.095,0.0549106172754844,0.0677082861676867,0.108292582473773,0.0858594354555688,0.0611571395764421,0.0886585738956387,0.0878110568681342,0.0835728488079155,0.0817283969886489,0.0804155282174136
0.195,0.1,0.0556244223034637,0.0706658891008245,0.109235407136343,0.0881960348951866,0.0625368261998775,0.0906217237148956,0.0896504799714003,0.0863716636078619,0.0846294364072292,0.0840876477800688
0.195,0.105,0.0542666430523812,0.0726098067968165,0.106566227695546,0.0889010689001536,0.0621379830757645,0.0906797801734876,0.0906723666806543,0.0874205401965184,0.0859860896981169,0.0853212764417802
0.195,0.11,0.0535075255398593,0.0748294363850618,0.106554142601278,0.090668402995913,0.0611228435867832,0.0918958227474469,0.0916765433194783,0.0893897327023191,0.0876068399882021,0.085857327897267
0.195,0.115,0.0548392470707955,0.0755899206560665,0.10553608858084,0.0915409215516427,0.0620794066798529,0.0918735079206363,0.0918796431710616,0.0902713745881745,0.0891919993732256,0.0873136695882847
0.195,0.12,0.0531115336458335,0.0793574904325236,0.106886914031053,0.0950222991982672,0.060806605921402,0.0950058813422801,0.0951961729692894,0.0942123628589424,0.0923877407447299,0.0904799071001753
0.195,0.125,0.0544197997106701,0.0807235194191413,0.105741835823251,0.0957398770492615,0.0618113940133735,0.0956112348825676,0.0961642241977251,0.0948899916717623,0.0933730346138017,0.0913143925446436
0.195,0.13,0.0539071566609426,0.0829106512010687,0.1031906338962,0.0966082871936068,0.0615026855760865,0.0954729061532414,0.0962598884394925,0.0960681367885591,0.0951843280847384,0.0923402173471905
0.195,0.135,0.052257153650446,0.0855117873313216,0.104103458494805,0.0989780745692756,0.0594400842676108,0.0973923970062018,0.0983027358944139,0.0985093516564374,0.0973029816262188,0.0945647562795567
0.195,0.14,0.0543905762701056,0.0898266011283352,0.104704682464051,0.102408984609687,0.0606907839893216,0.0999611272365613,0.101263940808367,0.101958368883357,0.100742371340045,0.0968274774733163
0.195,0.145,0.0523629208915245,0.0913698700419824,0.102848538871452,0.10297436177815,0.0587790201143272,0.100177418956877,0.101498111407715,0.102582836915254,0.101363881392524,0.0970930676223838
0.195,0.15,0.0523940965855346,0.0928886215234943,0.103519711248486,0.10482762596948,0.0582501937151114,0.101540827786466,0.103132977138494,0.104178845168187,0.103057911001315,0.0989171779822521
0.195,0.155,0.0534431274223377,0.0957559146288246,0.102933393126261,0.106547891264707,0.059511252055518,0.102691109692875,0.104744651081052,0.106193833059074,0.105328592636862,0.0998337133908303
0.195,0.16,0.0510063051789814,0.097543236347533,0.102088249881417,0.108230374998065,0.0568823505574468,0.104669382684219,0.106492823149381,0.108070799663923,0.106671186932157,0.101137054526956
0.195,0.165,0.0518488816483331,0.100063218436719,0.101522067727366,0.110025856418265,0.0573987168661834,0.106072906436437,0.107896676107831,0.109881299390584,0.108381706901398,0.102030078567025
0.195,0.17,0.0515799383502776,0.100868792677417,0.100803632272352,0.111190706132115,0.056443019943649,0.106670186314253,0.109290039595254,0.111093615801391,0.109916546749867,0.103011658173872
0.195,0.175,0.0520639840677011,0.102825195557462,0.0997582331996878,0.112118612089719,0.057535534374067,0.106201856920912,0.109037573916671,0.111879031773249,0.109861557716716,0.102279841182059
0.195,0.18,0.0514474204390901,0.106853930590256,0.100464726381449,0.11512658884496,0.0557405569039132,0.10893542631408,0.112243485536226,0.115053535553543,0.113463043507352,0.104324905281767
0.195,0.185,0.0521918885057713,0.108410404172297,0.101138783786548,0.117461106250299,0.0559728383007847,0.109981713050661,0.113476620858507,0.117136562006569,0.115004904517186,0.105933536499363
0.195,0.19,0.0514946869893918,0.110057757799956,0.0995317219363028,0.117886222960906,0.0557128529993836,0.110641652010945,0.113761966802176,0.117604844259424,0.115657431205015,0.105549185813578
0.195,0.195,0.0519148706848109,0.111506467189978,0.0979962954511982,0.119483618883194,0.0551591580857149,0.111572772883778,0.11532711003545,0.119367132525795,0.11727665619746,0.105737748354448
0.195,0.2,0.051919862776759,0.113381596334523,0.0989748274034533,0.121533574535422,0.0553396033983386,0.111542802870111,0.11553046801108,0.12100736469398,0.117788527663289,0.105579147959359
0.2,0,0.0592191699912304,0.0374974617031553,0.121202585831425,0.0567001033748035,0.0532515945185528,0.106319717596029,0.103130109104875,0.0454506523078768,0.0459842548096451,0.0631955900679767
0.2,0.005,0.0586387766883813,0.0376103092384577,0.121526597424237,0.0585063988211234,0.0535531246845444,0.105554323747466,0.102223915930474,0.0467519205235559,0.0470643661590157,0.060844337540515
0.2,0.01,0.0591151633283191,0.0385425406390793,0.119020326319724,0.0595358367951272,0.0541660433561005,0.101031588343637,0.0982979565472982,0.0491972300082591,0.0482645647954505,0.0611452611081247
0.2,0.015,0.0567280746473708,0.0381012250752903,0.120064052931832,0.0614820157021178,0.0540482596410595,0.101240967061617,0.0983269230181615,0.0493386119864342,0.0495814449812784,0.0597289932906449
0.2,0.02,0.0579315997271778,0.0390131919683281,0.118710317369514,0.0624344986083777,0.0551626454015837,0.0991643715638967,0.0960865436145491,0.0514181592898067,0.0494855006488092,0.0601977265758606
0.2,0.025,0.0582597932643959,0.0408131374039466,0.119010982681528,0.0648269704432417,0.0557667916042085,0.0983397750102524,0.0942227919461594,0.0540344136582657,0.0514426138825046,0.0619345063840315
0.2,0.03,0.0568496380783343,0.0423145550191279,0.119275733444252,0.0666698659315076,0.055346583872927,0.0972132418327637,0.0942080695732161,0.0559137138685922,0.0532198013738058,0.0641193930859442
0.2,0.035,0.0570740456521708,0.0433955715212247,0.118365353874353,0.0685830647355036,0.0562085984003468,0.0956105129552293,0.0925182497983992,0.0587205179039621,0.0555548902501309,0.0626011671874985
0.2,0.04,0.0575777782682673,0.0442471545924972,0.117164440508003,0.0693272458434813,0.0583381929974569,0.0950235034553728,0.0910857185672887,0.0596540289259785,0.0562906557390598,0.065863466975519
0.2,0.045,0.0561091446737345,0.0472572365832689,0.116094032535006,0.0710495180056024,0.0570799264174487,0.0928709725948668,0.0898260616044104,0.0636633732768961,0.0600951669204989,0.0663558486630821
0.2,0.05,0.0574960235839437,0.0489352607621978,0.115971359149605,0.0724306625597141,0.0596629338538008,0.0914210809760777,0.0895914094513288,0.0649082968890815,0.062056183891731,0.0673045851699959
0.2,0.055,0.0565920728398749,0.051220501277583,0.115159621195034,0.0741688404261859,0.0592974263013155,0.0906934308305996,0.0879541581884782,0.0678687138119075,0.0658844300704426,0.0701873644918039
0.2,0.06,0.0555912826839359,0.0526879174447139,0.114883098000594,0.0762110181360723,0.0594781486702605,0.0897921522802005,0.0869698821654672,0.070392758480539,0.0673136328179567,0.0703618583973515
0.2,0.065,0.0567609688334011,0.0548462572656268,0.115006367787641,0.0776912839221965,0.0610327472167097,0.0898447625429611,0.0874200481608698,0.0722591952676818,0.0692103795028994,0.0718532111449683
0.2,0.07,0.0567512095341883,0.0565021593689143,0.113499197490145,0.0787357162745071,0.0616489029579914,0.088275042346093,0.0864804769687161,0.074636384183134,0.0710743712956698,0.0741676883208797
0.2,0.075,0.0550664055967342,0.0595013754798763,0.113640029974558,0.080919040303569,0.0605757335973845,0.0895347707445901,0.0873346418283277,0.0768740426985833,0.0740210591569165,0.0749927968081505
0.2,0.08,0.0550040829442503,0.0627595713554926,0.113469163238916,0.0828742858845649,0.061525107567816,0.0898067449788877,0.0882913370082228,0.0796340071395333,0.0767147928163546,0.0772963946262184
0.2,0.085,0.0557023867651013,0.06433691351108,0.112916283579797,0.0844991203157375,0.0619671236925066,0.0904024813208395,0.0889130173315077,0.0811814033514922,0.0788962024560675,0.0796433324346302
0.2,0.09,0.0550422639467597,0.0653048398414848,0.112202697741016,0.0852521474117993,0.0619948640805863,0.0895428986707396,0.0886445914033844,0.0822660970316208,0.0797579848262238,0.0791997339219656
0.2,0.095,0.0558898834645139,0.0678017846182321,0.110625718215741,0.0864455752626935,0.0625328287017305,0.0906783079565732,0.0900540623714956,0.0843135667882693,0.0818951703279358,0.08126957440502
0.2,0.1,0.0549533529647419,0.0697295305496393,0.110309639733729,0.0882364940596785,0.0622270693010971,0.0908174699119813,0.0904584942055214,0.0860894953343076,0.0841399818198811,0.0832369478078932
0.2,0.105,0.0540410849204701,0.0735342104643682,0.109628208661782,0.0904829126778472,0.0615110210681633,0.0913716616663043,0.0912041875310618,0.0887924789409599,0.0869241148267952,0.0852491928176432
0.2,0.11,0.0546379779011003,0.0749315301464823,0.109539162967164,0.0914196951273749,0.0622066794342772,0.0935066335860183,0.0927604899509702,0.0900034391750843,0.0880608790884103,0.086046846973834
0.2,0.115,0.0535355763686953,0.0762121306147762,0.109179229057598,0.0926885100534655,0.0616039529387583,0.0942521952705895,0.0937431782840611,0.0911989563006752,0.0899881015312909,0.0884343420367048
0.2,0.12,0.0541819421196317,0.0797171184598601,0.108740740676958,0.0955899324802855,0.0618778964961235,0.0959714162603968,0.0960125889508309,0.0942409862181408,0.0928478738488914,0.0907479571977931
0.2,0.125,0.0547520684348555,0.0814262343198829,0.107537045162211,0.0960265833554045,0.0622591003290196,0.0955514298159036,0.0963793899669945,0.0952617316894253,0.0942495687837374,0.0918029568601508
0.2,0.13,0.0542575990025065,0.0848826967735338,0.108525061617198,0.0994655812438122,0.0619797781075898,0.0982551977824146,0.0990861865207661,0.0986113600667304,0.0976933138490056,0.095137143384779
0.2,0.135,0.0533094504986279,0.0868689948288681,0.108919266329829,0.101356359829099,0.060462005694859,0.0994238601319129,0.100600242916108,0.100275852098291,0.0988054864236888,0.0951392871657788
0.2,0.14,0.0535277539983345,0.0882209398398889,0.106336846101696,0.101483514455719,0.0603786856241234,0.0994966236751903,0.100407497023109,0.101029635073333,0.0998121214884478,0.0959835086403356
0.2,0.145,0.0533092468732813,0.09130996731528,0.107544857142406,0.103877346104355,0.0606675364733182,0.101793831630664,0.102706788557047,0.103495819062147,0.102256012161808,0.0987721147155433
0.2,0.15,0.0522278192962735,0.0921623365435834,0.105265442735764,0.104806229960629,0.0589083696186917,0.101271409344727,0.103300969858106,0.104258211225054,0.102889417048312,0.0976803630878517
0.2,0.155,0.0543713617525393,0.0944160108649863,0.10507080405864,0.106176669949438,0.0602121101168107,0.103990066621347,0.105213697729077,0.105894092326354,0.10475019263439,0.10079242018191
0.2,0.16,0.0522561908428554,0.0968861652040961,0.103721982229733,0.108261772962305,0.0576501928313655,0.104634863432399,0.106399061026194,0.107858327340158,0.106854685896397,0.101260467367749
0.2,0.165,0.0534131369173544,0.100286190721531,0.105215735931718,0.111256737163715,0.0595614350802059,0.107369959886595,0.109048721241002,0.110884915646722,0.109510025532647,0.103456590427802
0.2,0.17,0.0530307309018276,0.1021802244432,0.104699209274002,0.112708054662452,0.0593869908423028,0.108256891672396,0.110372997139088,0.112523180917053,0.111088823782253,0.104070849673931
0.2,0.175,0.052172142951587,0.10371349798001,0.10350710947774,0.113748127361714,0.0569744483288804,0.108780919883107,0.111179059086544,0.11354028036765,0.112068764060189,0.104127288370256
0.2,0.18,0.0520320455502811,0.105250834645039,0.103424088266279,0.115565413264571,0.0568089172267744,0.110309478321561,0.112453555168123,0.115356702302002,0.113871082019795,0.106197361859119
0.2,0.185,0.052207159623545,0.108179099309159,0.102845523651312,0.117119586959527,0.0566522684954472,0.109966012228278,0.113301679208624,0.116883188642517,0.114727372276253,0.105775773667155
0.2,0.19,0.0522215009577578,0.109807856616801,0.101159071546393,0.118390795394576,0.0555421306643683,0.110051663820768,0.114026890232555,0.118287078779476,0.116179573893324,0.104968515898336
